loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:32:13.615+01:00,3645.915948541667,-0.8856353759765625,0.3465118408203125,0.2207794189453125
2023-11-29T21:32:13.635+01:00,3645.935885541667,-0.8521728515625,0.32177734375,0.2015380859375
2023-11-29T21:32:13.655+01:00,3645.955823541667,-0.8961181640625,0.394378662109375,0.103790283203125
2023-11-29T21:32:13.675+01:00,3645.975760541667,-1.045013427734375,0.535980224609375,0.0400848388671875
2023-11-29T21:32:13.695+01:00,3645.995697541667,-1.129318237304688,0.6219635009765625,-0.0122833251953125
2023-11-29T21:32:13.715+01:00,3646.015634541667,-1.149063110351562,0.6607666015625,-0.0071868896484375
2023-11-29T21:32:13.735+01:00,3646.035572541667,-1.173263549804688,0.66845703125,0.00628662109375
2023-11-29T21:32:13.755+01:00,3646.055509541667,-1.199874877929688,0.6219482421875,-0.0547332763671875
2023-11-29T21:32:13.775+01:00,3646.075446541667,-1.163375854492188,0.6268157958984375,-0.0767974853515625
2023-11-29T21:32:13.795+01:00,3646.095383541667,-1.106719970703125,0.50390625,-0.1123199462890625
2023-11-29T21:32:13.815+01:00,3646.115321541667,-1.017379760742188,0.35931396484375,-0.15478515625
2023-11-29T21:32:13.834+01:00,3646.135258541667,-0.91131591796875,0.38970947265625,-0.187347412109375
2023-11-29T21:32:13.854+01:00,3646.155195541667,-0.8661956787109375,0.33428955078125,-0.1791229248046875
2023-11-29T21:32:13.874+01:00,3646.175132541667,-0.773345947265625,0.1631927490234375,-0.2130126953125
2023-11-29T21:32:13.894+01:00,3646.195069541667,-0.6589202880859375,0.14215087890625,-0.243377685546875
2023-11-29T21:32:13.914+01:00,3646.215007541667,-0.577117919921875,0.193267822265625,-0.2481689453125
2023-11-29T21:32:13.934+01:00,3646.234944541667,-0.5133056640625,0.2183074951171875,-0.2366485595703125
2023-11-29T21:32:13.954+01:00,3646.254881541667,-0.462005615234375,0.2113189697265625,-0.1912841796875
2023-11-29T21:32:13.974+01:00,3646.274818541667,-0.4009857177734375,0.243988037109375,-0.176513671875
2023-11-29T21:32:13.994+01:00,3646.294756541667,-0.349029541015625,0.2071533203125,-0.2572784423828125
2023-11-29T21:32:14.014+01:00,3646.314693541667,-0.30450439453125,0.147979736328125,-0.3175506591796875
2023-11-29T21:32:14.034+01:00,3646.334630541667,-0.239776611328125,0.066680908203125,-0.3128814697265625
2023-11-29T21:32:14.054+01:00,3646.354567541667,-0.17108154296875,0.057373046875,-0.2576751708984375
2023-11-29T21:32:14.074+01:00,3646.374505541667,-0.0945281982421875,0.1336517333984375,-0.307342529296875
2023-11-29T21:32:14.094+01:00,3646.394442541667,0.0376129150390625,0.1505584716796875,-0.2727813720703125
2023-11-29T21:32:14.114+01:00,3646.414379541667,0.1141357421875,0.105865478515625,-0.179046630859375
2023-11-29T21:32:14.134+01:00,3646.434316541667,0.0527801513671875,0.430633544921875,-0.1126251220703125
2023-11-29T21:32:14.154+01:00,3646.454254541667,-0.225189208984375,0.7259674072265625,-0.03375244140625
2023-11-29T21:32:14.173+01:00,3646.474191541667,-0.742584228515625,1.2376708984375,-0.23223876953125
2023-11-29T21:32:14.193+01:00,3646.494128541667,-1.441238403320312,1.681976318359375,-0.2997283935546875
2023-11-29T21:32:14.213+01:00,3646.514065541667,-1.87628173828125,1.217559814453125,-0.051361083984375
2023-11-29T21:32:14.233+01:00,3646.534003541667,-1.789321899414062,1.192535400390625,-0.2355194091796875
2023-11-29T21:32:14.253+01:00,3646.553940541667,-1.886260986328125,1.63458251953125,-0.6081695556640625
2023-11-29T21:32:14.273+01:00,3646.573877541667,-1.889022827148438,1.689071655273438,-0.679443359375
2023-11-29T21:32:14.293+01:00,3646.593814541667,-1.35101318359375,1.241439819335938,-0.7521209716796875
2023-11-29T21:32:14.313+01:00,3646.613752541667,-0.9153900146484375,1.130386352539062,-0.9763336181640625
2023-11-29T21:32:14.333+01:00,3646.633689166667,-0.57476806640625,1.194183349609375,-1.092697143554688
2023-11-29T21:32:14.353+01:00,3646.653626166667,-0.1573944091796875,1.253662109375,-1.17181396484375
2023-11-29T21:32:14.373+01:00,3646.673563166667,0.262542724609375,1.133087158203125,-1.171005249023438
2023-11-29T21:32:14.393+01:00,3646.693501166667,0.2278289794921875,0.9317474365234375,-1.061737060546875
2023-11-29T21:32:14.413+01:00,3646.713438166667,-0.19189453125,0.9122772216796875,-0.9086761474609375
2023-11-29T21:32:14.433+01:00,3646.733375166667,-0.4723663330078125,1.104598999023438,-0.820465087890625
2023-11-29T21:32:14.453+01:00,3646.753312166667,-0.569854736328125,1.161636352539062,-0.753204345703125
2023-11-29T21:32:14.473+01:00,3646.773250166667,-0.5943450927734375,1.1832275390625,-0.748748779296875
2023-11-29T21:32:14.492+01:00,3646.793187166667,-0.626129150390625,1.228652954101562,-0.6621551513671875
2023-11-29T21:32:14.513+01:00,3646.813124166667,-0.731842041015625,1.1475830078125,-0.5830078125
2023-11-29T21:32:14.532+01:00,3646.833061166667,-0.8069610595703125,1.106399536132812,-0.535430908203125
2023-11-29T21:32:14.552+01:00,3646.852999166667,-0.8709716796875,1.102737426757812,-0.5859832763671875
2023-11-29T21:32:14.572+01:00,3646.872936166667,-0.8737945556640625,1.156478881835938,-0.61029052734375
2023-11-29T21:32:14.592+01:00,3646.892873166667,-0.8885955810546875,1.174392700195312,-0.70562744140625
2023-11-29T21:32:14.612+01:00,3646.912810166667,-0.9282989501953125,1.152542114257812,-0.714111328125
2023-11-29T21:32:14.632+01:00,3646.932747166667,-0.82177734375,1.101272583007812,-0.6418609619140625
2023-11-29T21:32:14.652+01:00,3646.952685166667,-0.6280670166015625,0.9528961181640625,-0.6246795654296875
2023-11-29T21:32:14.672+01:00,3646.972622166667,-0.4520721435546875,0.68182373046875,-0.622039794921875
2023-11-29T21:32:14.692+01:00,3646.992559166667,-0.511199951171875,0.48773193359375,-0.6266021728515625
2023-11-29T21:32:14.712+01:00,3647.012496166667,-0.8988494873046875,0.2546234130859375,-0.66583251953125
2023-11-29T21:32:14.732+01:00,3647.032434166667,-1.049224853515625,0.194732666015625,-0.405548095703125
2023-11-29T21:32:14.752+01:00,3647.052371166667,-1.014938354492188,-0.049346923828125,-0.17645263671875
2023-11-29T21:32:14.772+01:00,3647.072308166667,-0.89892578125,-0.36956787109375,-0.2352752685546875
2023-11-29T21:32:14.792+01:00,3647.092245166667,-0.798309326171875,-0.4554595947265625,-0.202606201171875
2023-11-29T21:32:14.812+01:00,3647.112183166667,-0.9151153564453125,-0.37060546875,-0.1665191650390625
2023-11-29T21:32:14.832+01:00,3647.132120166667,-0.850128173828125,-0.3560638427734375,-0.14080810546875
2023-11-29T21:32:14.851+01:00,3647.152057166667,-1.291122436523438,-0.3652496337890625,-0.3038787841796875
2023-11-29T21:32:14.871+01:00,3647.171994166667,-2.328536987304688,0.043914794921875,-0.144439697265625
2023-11-29T21:32:14.891+01:00,3647.191932166667,-2.606613159179688,0.1398468017578125,0.3791351318359375
2023-11-29T21:32:14.911+01:00,3647.211869166667,-2.3231201171875,-0.10870361328125,1.167266845703125
2023-11-29T21:32:14.931+01:00,3647.231806166667,-2.26763916015625,1.780120849609375,0.989013671875
2023-11-29T21:32:14.951+01:00,3647.251743166667,-1.763229370117188,0.4787139892578125,0.6266021728515625
2023-11-29T21:32:14.971+01:00,3647.271681166667,-1.525787353515625,-0.0885772705078125,0.2491607666015625
2023-11-29T21:32:14.991+01:00,3647.291618166667,-1.770050048828125,-0.1751251220703125,0.16033935546875
2023-11-29T21:32:15.011+01:00,3647.311555166667,-1.605133056640625,-0.8087158203125,0.2035064697265625
2023-11-29T21:32:15.031+01:00,3647.331492166667,-1.74139404296875,-1.276351928710938,0.2315521240234375
2023-11-29T21:32:15.051+01:00,3647.351429166667,-2.047897338867188,-1.066146850585938,0.283935546875
2023-11-29T21:32:15.071+01:00,3647.371367166667,-2.2174072265625,-0.417388916015625,0.151824951171875
2023-11-29T21:32:15.091+01:00,3647.391304166667,-2.448333740234375,0.2145538330078125,0.098724365234375
2023-11-29T21:32:15.111+01:00,3647.411241166667,-2.580307006835938,0.637298583984375,-0.11480712890625
2023-11-29T21:32:15.131+01:00,3647.431178166667,-2.626998901367188,0.769927978515625,-0.2143707275390625
2023-11-29T21:32:15.151+01:00,3647.451116166667,-2.6802978515625,0.68505859375,-0.247894287109375
2023-11-29T21:32:15.170+01:00,3647.471053166667,-2.725555419921875,0.7003326416015625,-0.4675445556640625
2023-11-29T21:32:15.191+01:00,3647.490990166667,-2.645828247070312,0.78363037109375,-0.805999755859375
2023-11-29T21:32:15.211+01:00,3647.510927166667,-2.428421020507812,0.80718994140625,-0.9423370361328125
2023-11-29T21:32:15.231+01:00,3647.530865166667,-2.523468017578125,0.654541015625,-1.04345703125
2023-11-29T21:32:15.252+01:00,3647.550802166667,-2.396820068359375,0.1938629150390625,-0.581817626953125
2023-11-29T21:32:15.270+01:00,3647.570739166667,-2.081695556640625,0.837738037109375,-0.9374542236328125
2023-11-29T21:32:15.290+01:00,3647.590676166667,-1.720993041992188,0.9978790283203125,-0.9280853271484375
2023-11-29T21:32:15.310+01:00,3647.610614166667,-1.246978759765625,0.9099578857421875,-0.9263458251953125
2023-11-29T21:32:15.330+01:00,3647.630551166667,-1.299591064453125,0.744537353515625,-1.220840454101562
2023-11-29T21:32:15.350+01:00,3647.650487166667,-0.7329864501953125,0.49560546875,-1.63739013671875
2023-11-29T21:32:15.370+01:00,3647.670424166667,-0.4867706298828125,1.38104248046875,-0.34185791015625
2023-11-29T21:32:15.389+01:00,3647.690361166667,-0.7080535888671875,1.916091918945312,-0.71246337890625
2023-11-29T21:32:15.410+01:00,3647.710299166667,-0.3282623291015625,0.6097412109375,-0.419158935546875
2023-11-29T21:32:15.431+01:00,3647.730236166667,-0.5470733642578125,-0.571441650390625,-0.3097686767578125
2023-11-29T21:32:15.450+01:00,3647.750173166667,-0.7382965087890625,-1.011032104492188,-0.1441650390625
2023-11-29T21:32:15.470+01:00,3647.770110166667,-0.5361480712890625,-0.0183563232421875,-0.0009765625
2023-11-29T21:32:15.490+01:00,3647.790048166667,-0.443817138671875,0.6307525634765625,-0.083465576171875
2023-11-29T21:32:15.510+01:00,3647.809985166667,-0.59075927734375,0.8363037109375,-0.210845947265625
2023-11-29T21:32:15.529+01:00,3647.829922166667,-0.804931640625,0.616241455078125,-0.1175994873046875
2023-11-29T21:32:15.549+01:00,3647.849859166667,-0.94012451171875,0.4065093994140625,-0.1073760986328125
2023-11-29T21:32:15.569+01:00,3647.869797166667,-0.9903717041015625,0.236083984375,-0.2256011962890625
2023-11-29T21:32:15.589+01:00,3647.889734166667,-0.9920806884765625,0.3129425048828125,-0.2767333984375
2023-11-29T21:32:15.609+01:00,3647.909671166667,-0.9919891357421875,0.3831329345703125,-0.276947021484375
2023-11-29T21:32:15.629+01:00,3647.929608166667,-0.9606475830078125,0.406585693359375,-0.23211669921875
2023-11-29T21:32:15.650+01:00,3647.949545166667,-0.8373260498046875,0.487548828125,-0.260833740234375
2023-11-29T21:32:15.669+01:00,3647.969483166667,-0.7224578857421875,0.54986572265625,-0.3465423583984375
2023-11-29T21:32:15.689+01:00,3647.989420166667,-0.6798095703125,0.4629364013671875,-0.2914276123046875
2023-11-29T21:32:15.709+01:00,3648.009357166667,-0.724578857421875,0.4953765869140625,-0.3384246826171875
2023-11-29T21:32:15.729+01:00,3648.029294166667,-0.7274322509765625,0.5525054931640625,-0.496978759765625
2023-11-29T21:32:15.749+01:00,3648.049232166667,-0.645263671875,0.450897216796875,-0.51947021484375
2023-11-29T21:32:15.769+01:00,3648.069169166667,-0.5971832275390625,0.379364013671875,-0.4730377197265625
2023-11-29T21:32:15.789+01:00,3648.089106166667,-0.5623779296875,0.3633880615234375,-0.4473419189453125
2023-11-29T21:32:15.809+01:00,3648.109043166667,-0.554779052734375,0.389312744140625,-0.4413299560546875
2023-11-29T21:32:15.829+01:00,3648.128981166667,-0.568359375,0.42578125,-0.4246826171875
2023-11-29T21:32:15.848+01:00,3648.148918166667,-0.5675048828125,0.408660888671875,-0.4422454833984375
2023-11-29T21:32:15.868+01:00,3648.168855166667,-0.547760009765625,0.377532958984375,-0.41265869140625
2023-11-29T21:32:15.888+01:00,3648.188792166667,-0.569488525390625,0.3905029296875,-0.418792724609375
2023-11-29T21:32:15.908+01:00,3648.208730166667,-0.5360107421875,0.3709259033203125,-0.412628173828125
2023-11-29T21:32:15.928+01:00,3648.228667166667,-0.5213623046875,0.3314971923828125,-0.3986968994140625
2023-11-29T21:32:15.948+01:00,3648.248604166667,-0.519012451171875,0.380157470703125,-0.41644287109375
2023-11-29T21:32:15.968+01:00,3648.268541166667,-0.550750732421875,0.35418701171875,-0.4030303955078125
2023-11-29T21:32:15.988+01:00,3648.288478166667,-0.548614501953125,0.3227996826171875,-0.35736083984375
2023-11-29T21:32:16.008+01:00,3648.308416166667,-0.55157470703125,0.3214263916015625,-0.3492889404296875
2023-11-29T21:32:16.028+01:00,3648.328353166667,-0.5463714599609375,0.29864501953125,-0.335235595703125
2023-11-29T21:32:16.048+01:00,3648.348290166667,-0.5447540283203125,0.3275909423828125,-0.3359832763671875
2023-11-29T21:32:16.068+01:00,3648.368227166667,-0.5428009033203125,0.287750244140625,-0.35089111328125
2023-11-29T21:32:16.088+01:00,3648.388165166667,-0.491943359375,0.2307586669921875,-0.301605224609375
2023-11-29T21:32:16.108+01:00,3648.408102166667,-0.4616241455078125,0.2931060791015625,-0.2772064208984375
2023-11-29T21:32:16.128+01:00,3648.428039166667,-0.4959869384765625,0.3318939208984375,-0.2813262939453125
2023-11-29T21:32:16.148+01:00,3648.447976166667,-0.445343017578125,0.385498046875,-0.3077392578125
2023-11-29T21:32:16.167+01:00,3648.467914166667,-0.4525146484375,0.5377349853515625,-0.2783050537109375
2023-11-29T21:32:16.187+01:00,3648.487851166667,-0.8020782470703125,0.5994720458984375,-0.3452911376953125
2023-11-29T21:32:16.207+01:00,3648.507788166667,-1.200714111328125,0.723480224609375,-0.3445587158203125
2023-11-29T21:32:16.227+01:00,3648.527725166667,-1.520721435546875,0.8712310791015625,-0.2830047607421875
2023-11-29T21:32:16.247+01:00,3648.547663166667,-1.538909912109375,0.888458251953125,-0.3092803955078125
2023-11-29T21:32:16.267+01:00,3648.567600166667,-1.423080444335938,0.928985595703125,-0.3736114501953125
2023-11-29T21:32:16.287+01:00,3648.587537166667,-1.374343872070312,1.062026977539062,-0.5120849609375
2023-11-29T21:32:16.307+01:00,3648.607474166667,-1.2783203125,1.118194580078125,-0.633575439453125
2023-11-29T21:32:16.327+01:00,3648.627411166667,-1.143768310546875,1.0594482421875,-0.608612060546875
2023-11-29T21:32:16.347+01:00,3648.64735075,-1.0216064453125,0.8424072265625,-0.5607147216796875
2023-11-29T21:32:16.367+01:00,3648.66728775,-0.8660430908203125,0.856781005859375,-0.5373687744140625
2023-11-29T21:32:16.387+01:00,3648.68722475,-0.6693572998046875,0.857421875,-0.544952392578125
2023-11-29T21:32:16.407+01:00,3648.70716175,-0.470733642578125,0.73980712890625,-0.4964599609375
2023-11-29T21:32:16.427+01:00,3648.72709975,-0.2903594970703125,0.6364898681640625,-0.5294952392578125
2023-11-29T21:32:16.447+01:00,3648.74703675,-0.1799468994140625,0.630859375,-0.59442138671875
2023-11-29T21:32:16.467+01:00,3648.76697375,-0.003875732421875,0.619232177734375,-0.6742401123046875
2023-11-29T21:32:16.487+01:00,3648.78691075,0.18499755859375,0.6204833984375,-0.695037841796875
2023-11-29T21:32:16.507+01:00,3648.80684875,0.14434814453125,0.802886962890625,-0.78131103515625
2023-11-29T21:32:16.526+01:00,3648.82678575,0.0145721435546875,0.8955230712890625,-0.7422332763671875
2023-11-29T21:32:16.546+01:00,3648.84672275,-0.280670166015625,0.9789886474609375,-0.7109375
2023-11-29T21:32:16.566+01:00,3648.86665975,-0.7110748291015625,1.1962890625,-0.8478851318359375
2023-11-29T21:32:16.586+01:00,3648.88659675,-1.085830688476562,1.370742797851562,-1.023101806640625
2023-11-29T21:32:16.606+01:00,3648.90653475,-1.234115600585938,1.489166259765625,-1.128509521484375
2023-11-29T21:32:16.626+01:00,3648.92647175,-1.132980346679688,1.5635986328125,-1.047470092773438
2023-11-29T21:32:16.646+01:00,3648.94640875,-1.11468505859375,1.53192138671875,-0.94207763671875
2023-11-29T21:32:16.666+01:00,3648.96634575,-1.119903564453125,1.416046142578125,-0.8602752685546875
2023-11-29T21:32:16.686+01:00,3648.98628375,-1.056610107421875,1.231460571289062,-0.7458953857421875
2023-11-29T21:32:16.706+01:00,3649.00622075,-0.94451904296875,1.13226318359375,-0.6598663330078125
2023-11-29T21:32:16.726+01:00,3649.02615775,-0.79827880859375,0.9951171875,-0.626220703125
2023-11-29T21:32:16.746+01:00,3649.04609475,-0.6404266357421875,0.8409576416015625,-0.508697509765625
2023-11-29T21:32:16.766+01:00,3649.06603275,-0.427947998046875,0.8385467529296875,-0.5082550048828125
2023-11-29T21:32:16.786+01:00,3649.08596975,-0.2732086181640625,0.6254730224609375,-0.39447021484375
2023-11-29T21:32:16.806+01:00,3649.10590675,-0.1219329833984375,0.5465240478515625,-0.483795166015625
2023-11-29T21:32:16.826+01:00,3649.12584375,-0.1708221435546875,0.5032958984375,-0.5936126708984375
2023-11-29T21:32:16.845+01:00,3649.14578075,-0.2634735107421875,0.532470703125,-0.716461181640625
2023-11-29T21:32:16.865+01:00,3649.16571875,-0.462066650390625,0.438262939453125,-0.9179534912109375
2023-11-29T21:32:16.885+01:00,3649.18565575,-0.7605438232421875,0.3437957763671875,-1.301101684570312
2023-11-29T21:32:16.905+01:00,3649.20559275,-1.0543212890625,0.256866455078125,-1.64849853515625
2023-11-29T21:32:16.925+01:00,3649.22552975,-1.17816162109375,-0.04815673828125,-1.477264404296875
2023-11-29T21:32:16.945+01:00,3649.24546775,-1.340606689453125,-0.057525634765625,-0.98883056640625
2023-11-29T21:32:16.965+01:00,3649.26540475,-2.012359619140625,0.4332427978515625,-0.5583343505859375
2023-11-29T21:32:16.985+01:00,3649.28534175,-2.285842895507812,0.8400115966796875,-0.221649169921875
2023-11-29T21:32:17.005+01:00,3649.30527875,-1.882888793945312,0.2734527587890625,-0.06463623046875
2023-11-29T21:32:17.025+01:00,3649.32521575,-1.864913940429688,-0.0465087890625,1.456619262695312
2023-11-29T21:32:17.045+01:00,3649.34515375,-2.182403564453125,1.151641845703125,0.116790771484375
2023-11-29T21:32:17.065+01:00,3649.36509075,-1.421035766601562,0.5114288330078125,0.518341064453125
2023-11-29T21:32:17.085+01:00,3649.38502775,-1.107955932617188,1.232376098632812,0.070556640625
2023-11-29T21:32:17.105+01:00,3649.40496475,-1.097152709960938,0.068695068359375,0.3134002685546875
2023-11-29T21:32:17.125+01:00,3649.42490275,-1.34320068359375,-0.3692169189453125,0.5710601806640625
2023-11-29T21:32:17.145+01:00,3649.44483975,-1.198257446289062,-0.9204864501953125,0.696685791015625
2023-11-29T21:32:17.165+01:00,3649.46477675,-1.16668701171875,-0.827606201171875,0.6208953857421875
2023-11-29T21:32:17.184+01:00,3649.48471375,-1.332305908203125,-0.7550506591796875,0.59454345703125
2023-11-29T21:32:17.204+01:00,3649.50465175,-1.509048461914062,-0.4602813720703125,0.4610137939453125
2023-11-29T21:32:17.224+01:00,3649.52458875,-1.679946899414062,-0.3165435791015625,0.36456298828125
2023-11-29T21:32:17.244+01:00,3649.54452575,-1.908203125,-0.122161865234375,0.2454986572265625
2023-11-29T21:32:17.264+01:00,3649.56446275,-2.1068115234375,0.0415496826171875,0.0416717529296875
2023-11-29T21:32:17.284+01:00,3649.58439975,-2.32501220703125,0.154815673828125,-0.1569976806640625
2023-11-29T21:32:17.304+01:00,3649.60433775,-2.491607666015625,0.3844451904296875,-0.33599853515625
2023-11-29T21:32:17.324+01:00,3649.62427475,-2.50384521484375,0.579925537109375,-0.5870361328125
2023-11-29T21:32:17.344+01:00,3649.644211125,-2.357986450195312,0.8828582763671875,-0.799407958984375
2023-11-29T21:32:17.364+01:00,3649.664148125,-2.094802856445312,0.727142333984375,-0.87567138671875
2023-11-29T21:32:17.384+01:00,3649.684086125,-1.939193725585938,0.7237091064453125,-1.011474609375
2023-11-29T21:32:17.404+01:00,3649.704023125,-1.919113159179688,0.5688018798828125,-1.13427734375
2023-11-29T21:32:17.424+01:00,3649.723960125,-1.832992553710938,0.3451385498046875,-1.106292724609375
2023-11-29T21:32:17.444+01:00,3649.743897125,-1.875015258789062,0.4380950927734375,-1.067886352539062
2023-11-29T21:32:17.464+01:00,3649.763835125,-1.770858764648438,0.6050567626953125,-0.9647369384765625
2023-11-29T21:32:17.483+01:00,3649.783772125,-1.620346069335938,0.638275146484375,-0.837158203125
2023-11-29T21:32:17.503+01:00,3649.803709125,-1.378997802734375,0.556915283203125,-0.7572174072265625
2023-11-29T21:32:17.523+01:00,3649.823646125,-1.20391845703125,0.5126953125,-0.644439697265625
2023-11-29T21:32:17.543+01:00,3649.843583125,-1.026260375976562,0.272674560546875,-0.6861114501953125
2023-11-29T21:32:17.563+01:00,3649.863521125,-0.8312225341796875,0.187774658203125,-0.4836883544921875
2023-11-29T21:32:17.583+01:00,3649.883458125,-0.6899261474609375,0.234619140625,-0.3758392333984375
2023-11-29T21:32:17.603+01:00,3649.903395125,-0.6434783935546875,0.5258941650390625,-0.2554931640625
2023-11-29T21:32:17.623+01:00,3649.923332125,-0.705596923828125,0.610107421875,-0.223052978515625
2023-11-29T21:32:17.643+01:00,3649.943270125,-0.85546875,0.5377197265625,-0.155670166015625
2023-11-29T21:32:17.663+01:00,3649.963207125,-1.00054931640625,0.4369354248046875,-0.0726318359375
2023-11-29T21:32:17.683+01:00,3649.983144125,-1.125381469726562,0.40771484375,-0.0308837890625
2023-11-29T21:32:17.703+01:00,3650.003081125,-1.105728149414062,0.48077392578125,-0.001373291015625
2023-11-29T21:32:17.723+01:00,3650.023019125,-1.084152221679688,0.6269683837890625,0.0373077392578125
2023-11-29T21:32:17.743+01:00,3650.042956125,-1.130645751953125,0.687530517578125,0.0564727783203125
2023-11-29T21:32:17.763+01:00,3650.062893125,-1.099884033203125,0.6583099365234375,0.029571533203125
2023-11-29T21:32:17.783+01:00,3650.082830125,-1.002029418945312,0.6328125,0.0332183837890625
2023-11-29T21:32:17.803+01:00,3650.102767125,-0.9350738525390625,0.560394287109375,-0.0052490234375
2023-11-29T21:32:17.822+01:00,3650.122705125,-0.8954010009765625,0.5119476318359375,-0.0427703857421875
2023-11-29T21:32:17.842+01:00,3650.142642125,-0.87945556640625,0.4873046875,-0.0846099853515625
2023-11-29T21:32:17.862+01:00,3650.162579125,-0.819488525390625,0.4385528564453125,-0.12811279296875
2023-11-29T21:32:17.882+01:00,3650.182516125,-0.7501068115234375,0.446746826171875,-0.2102813720703125
2023-11-29T21:32:17.902+01:00,3650.202454125,-0.6833953857421875,0.458465576171875,-0.262847900390625
2023-11-29T21:32:17.922+01:00,3650.222391125,-0.62921142578125,0.427093505859375,-0.288330078125
2023-11-29T21:32:17.942+01:00,3650.242328125,-0.5922698974609375,0.4387969970703125,-0.3082733154296875
2023-11-29T21:32:17.962+01:00,3650.262265125,-0.5801849365234375,0.4520416259765625,-0.38623046875
2023-11-29T21:32:17.982+01:00,3650.282202125,-0.573028564453125,0.4561767578125,-0.4381561279296875
2023-11-29T21:32:18.002+01:00,3650.302140125,-0.5751953125,0.44720458984375,-0.4607086181640625
2023-11-29T21:32:18.022+01:00,3650.322077125,-0.582489013671875,0.46875,-0.479461669921875
2023-11-29T21:32:18.042+01:00,3650.342014125,-0.600738525390625,0.462890625,-0.472747802734375
2023-11-29T21:32:18.062+01:00,3650.361951125,-0.613616943359375,0.4345703125,-0.4903564453125
2023-11-29T21:32:18.082+01:00,3650.381889125,-0.6217498779296875,0.4027557373046875,-0.470855712890625
2023-11-29T21:32:18.102+01:00,3650.401826125,-0.6383819580078125,0.4018707275390625,-0.457763671875
2023-11-29T21:32:18.122+01:00,3650.421763125,-0.6368255615234375,0.389373779296875,-0.4364013671875
2023-11-29T21:32:18.141+01:00,3650.441700125,-0.5816497802734375,0.3590850830078125,-0.4195098876953125
2023-11-29T21:32:18.161+01:00,3650.461638125,-0.5397796630859375,0.355438232421875,-0.39990234375
2023-11-29T21:32:18.181+01:00,3650.481575125,-0.540496826171875,0.3883514404296875,-0.3658447265625
2023-11-29T21:32:18.201+01:00,3650.501512125,-0.518341064453125,0.326507568359375,-0.32379150390625
2023-11-29T21:32:18.222+01:00,3650.521449125,-0.4480133056640625,0.25592041015625,-0.24310302734375
2023-11-29T21:32:18.241+01:00,3650.541386125,-0.38720703125,0.2005615234375,-0.1939544677734375
2023-11-29T21:32:18.261+01:00,3650.561324125,-0.3656005859375,0.2400970458984375,-0.14276123046875
2023-11-29T21:32:18.281+01:00,3650.581261125,-0.4633941650390625,0.3083953857421875,-0.14056396484375
2023-11-29T21:32:18.301+01:00,3650.601198125,-0.729827880859375,0.3390350341796875,-0.11126708984375
2023-11-29T21:32:18.321+01:00,3650.621135125,-1.244552612304688,0.493408203125,-0.0895233154296875
2023-11-29T21:32:18.341+01:00,3650.641073125,-1.898757934570312,0.664703369140625,-0.2486114501953125
2023-11-29T21:32:18.361+01:00,3650.661010125,-2.000137329101562,0.9028167724609375,-0.33624267578125
2023-11-29T21:32:18.381+01:00,3650.680947125,-1.624481201171875,1.033950805664062,-0.4085693359375
2023-11-29T21:32:18.401+01:00,3650.700884125,-1.5433349609375,1.022705078125,-0.4713592529296875
2023-11-29T21:32:18.421+01:00,3650.720821125,-1.450546264648438,1.154708862304688,-0.649139404296875
2023-11-29T21:32:18.441+01:00,3650.740759125,-1.288284301757812,1.050323486328125,-0.5337982177734375
2023-11-29T21:32:18.461+01:00,3650.760696125,-1.04449462890625,0.64459228515625,-0.4206085205078125
2023-11-29T21:32:18.480+01:00,3650.780633125,-0.746185302734375,0.7101898193359375,-0.3850250244140625
2023-11-29T21:32:18.500+01:00,3650.800570125,-0.5425262451171875,0.691680908203125,-0.4727630615234375
2023-11-29T21:32:18.520+01:00,3650.820508125,-0.542694091796875,0.852203369140625,-0.7042083740234375
2023-11-29T21:32:18.540+01:00,3650.840445125,-0.530975341796875,0.4511260986328125,-0.4485321044921875
2023-11-29T21:32:18.560+01:00,3650.860382125,-0.4632720947265625,-0.0138397216796875,-0.12908935546875
2023-11-29T21:32:18.580+01:00,3650.880319125,-0.5175628662109375,0.2609405517578125,-0.35614013671875
2023-11-29T21:32:18.600+01:00,3650.900257125,-0.5384979248046875,0.7434234619140625,-0.435028076171875
2023-11-29T21:32:18.620+01:00,3650.920194125,-0.598541259765625,0.601104736328125,-0.3912506103515625
2023-11-29T21:32:18.640+01:00,3650.940131125,-0.7069091796875,0.47027587890625,-0.439208984375
2023-11-29T21:32:18.660+01:00,3650.960068125,-0.7115325927734375,0.5777435302734375,-0.4409027099609375
2023-11-29T21:32:18.680+01:00,3650.980005125,-0.7585906982421875,0.7661590576171875,-0.4887542724609375
2023-11-29T21:32:18.700+01:00,3650.999943125,-0.7965850830078125,0.8513336181640625,-0.6418304443359375
2023-11-29T21:32:18.720+01:00,3651.019880125,-0.8232269287109375,0.9032745361328125,-0.73699951171875
2023-11-29T21:32:18.740+01:00,3651.039817125,-0.703948974609375,0.8940887451171875,-0.75347900390625
2023-11-29T21:32:18.760+01:00,3651.059754125,-0.691314697265625,0.9298248291015625,-0.868438720703125
2023-11-29T21:32:18.780+01:00,3651.079692125,-0.8410797119140625,1.011810302734375,-1.0218505859375
2023-11-29T21:32:18.800+01:00,3651.099629125,-0.857147216796875,1.064071655273438,-1.154022216796875
