loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2023-11-29T21:28:48.019+01:00,3440.3249335,0.055389404296875,1.013015747070312,-0.0655670166015625
2023-11-29T21:28:48.039+01:00,3440.3448705,0.0116119384765625,1.04595947265625,-0.1048736572265625
2023-11-29T21:28:48.059+01:00,3440.3648075,-0.044281005859375,1.078811645507812,-0.1615447998046875
2023-11-29T21:28:48.079+01:00,3440.3847445,-0.05206298828125,0.987030029296875,-0.1185302734375
2023-11-29T21:28:48.099+01:00,3440.4046815,-0.041778564453125,0.9242706298828125,-0.1319427490234375
2023-11-29T21:28:48.118+01:00,3440.424619,-0.04132080078125,0.99725341796875,-0.2156829833984375
2023-11-29T21:28:48.138+01:00,3440.444556,0.0052947998046875,1.048370361328125,-0.2054595947265625
2023-11-29T21:28:48.158+01:00,3440.464493,0.115570068359375,0.93878173828125,-0.1843719482421875
2023-11-29T21:28:48.178+01:00,3440.48443,0.2457122802734375,0.9845428466796875,-0.1036834716796875
2023-11-29T21:28:48.198+01:00,3440.504367,0.3837890625,1.150985717773438,-0.2098388671875
2023-11-29T21:28:48.218+01:00,3440.524304,0.4950714111328125,1.146942138671875,-0.176422119140625
2023-11-29T21:28:48.238+01:00,3440.544241,0.537567138671875,1.067703247070312,-0.1089324951171875
2023-11-29T21:28:48.258+01:00,3440.564178,0.5128631591796875,1.044357299804688,-0.0660858154296875
2023-11-29T21:28:48.278+01:00,3440.584115,0.4471588134765625,1.124404907226562,-0.1157989501953125
2023-11-29T21:28:48.298+01:00,3440.604051,0.3574371337890625,1.10491943359375,-0.21148681640625
2023-11-29T21:28:48.318+01:00,3440.623989,0.2431488037109375,1.100799560546875,-0.3834381103515625
2023-11-29T21:28:48.338+01:00,3440.643925,0.2053680419921875,1.236480712890625,-0.5587615966796875
2023-11-29T21:28:48.358+01:00,3440.663862,0.1115570068359375,1.203369140625,-0.6537628173828125
2023-11-29T21:28:48.378+01:00,3440.683799,-0.0073089599609375,1.186752319335938,-0.7119598388671875
2023-11-29T21:28:48.398+01:00,3440.703736,-0.1606597900390625,1.255401611328125,-0.808929443359375
2023-11-29T21:28:48.417+01:00,3440.723673,-0.2564544677734375,1.26776123046875,-0.8838348388671875
2023-11-29T21:28:48.437+01:00,3440.74361,-0.3311309814453125,1.270660400390625,-0.9019317626953125
2023-11-29T21:28:48.458+01:00,3440.763547,-0.5016632080078125,1.2545166015625,-0.9097900390625
2023-11-29T21:28:48.478+01:00,3440.783484,-0.5711822509765625,1.171905517578125,-0.8592681884765625
2023-11-29T21:28:48.497+01:00,3440.803421,-0.5277862548828125,0.93505859375,-0.71295166015625
2023-11-29T21:28:48.517+01:00,3440.823358,-0.4502105712890625,0.710296630859375,-0.5985870361328125
2023-11-29T21:28:48.537+01:00,3440.843295,-0.385162353515625,0.6123504638671875,-0.479888916015625
2023-11-29T21:28:48.557+01:00,3440.863232,-0.3182373046875,0.6158905029296875,-0.4384765625
2023-11-29T21:28:48.577+01:00,3440.883169,-0.2715911865234375,0.5699310302734375,-0.4764404296875
2023-11-29T21:28:48.597+01:00,3440.903106,-0.244537353515625,0.472259521484375,-0.3596038818359375
2023-11-29T21:28:48.617+01:00,3440.923043,-0.227996826171875,0.321136474609375,-0.359375
2023-11-29T21:28:48.637+01:00,3440.94298,-0.158203125,0.2916259765625,-0.3369140625
2023-11-29T21:28:48.657+01:00,3440.962917,-0.1165313720703125,0.2364044189453125,-0.296173095703125
2023-11-29T21:28:48.677+01:00,3440.982854,-0.084747314453125,0.1420745849609375,-0.20941162109375
2023-11-29T21:28:48.697+01:00,3441.002791,-0.0264739990234375,0.1385955810546875,-0.1390380859375
2023-11-29T21:28:48.717+01:00,3441.022728,0.011749267578125,0.1422271728515625,-0.0978240966796875
2023-11-29T21:28:48.736+01:00,3441.042665,0.0303497314453125,0.1688690185546875,-0.0426788330078125
2023-11-29T21:28:48.757+01:00,3441.062602,0.0911865234375,0.1684722900390625,-0.0302581787109375
2023-11-29T21:28:48.776+01:00,3441.082539,0.139892578125,0.1866912841796875,-0.0534820556640625
2023-11-29T21:28:48.796+01:00,3441.102476,0.165679931640625,0.2603607177734375,-0.129730224609375
2023-11-29T21:28:48.816+01:00,3441.122413,0.1497650146484375,0.3448486328125,-0.1869049072265625
2023-11-29T21:28:48.836+01:00,3441.14235,0.0861663818359375,0.4989471435546875,-0.34161376953125
2023-11-29T21:28:48.856+01:00,3441.162287,0.032318115234375,0.6141510009765625,-0.3966064453125
2023-11-29T21:28:48.876+01:00,3441.182224,-0.03875732421875,0.784759521484375,-0.4871826171875
2023-11-29T21:28:48.896+01:00,3441.202161,-0.121063232421875,1.024551391601562,-0.5095367431640625
2023-11-29T21:28:48.916+01:00,3441.222098,-0.156280517578125,1.1190185546875,-0.5296783447265625
2023-11-29T21:28:48.936+01:00,3441.242035,-0.2009735107421875,1.218795776367188,-0.57049560546875
2023-11-29T21:28:48.956+01:00,3441.261971,-0.225372314453125,1.230300903320312,-0.59381103515625
2023-11-29T21:28:48.976+01:00,3441.281908,-0.20770263671875,1.237594604492188,-0.573577880859375
2023-11-29T21:28:48.996+01:00,3441.301845,-0.225433349609375,1.323654174804688,-0.52978515625
2023-11-29T21:28:49.016+01:00,3441.321782,-0.2802734375,1.225830078125,-0.5511627197265625
2023-11-29T21:28:49.035+01:00,3441.341719,-0.3394012451171875,1.194564819335938,-0.5974273681640625
2023-11-29T21:28:49.055+01:00,3441.361656,-0.3816986083984375,1.226226806640625,-0.6668548583984375
2023-11-29T21:28:49.075+01:00,3441.381593,-0.343292236328125,1.238525390625,-0.6463470458984375
2023-11-29T21:28:49.096+01:00,3441.40153,-0.3277435302734375,1.261962890625,-0.6067352294921875
2023-11-29T21:28:49.115+01:00,3441.421467166667,-0.371063232421875,1.444427490234375,-0.6445465087890625
2023-11-29T21:28:49.135+01:00,3441.441404166667,-0.3941802978515625,1.458297729492188,-0.69873046875
2023-11-29T21:28:49.156+01:00,3441.461341166667,-0.4120941162109375,1.255340576171875,-0.7031097412109375
2023-11-29T21:28:49.175+01:00,3441.481278166667,-0.5081634521484375,1.17864990234375,-0.67279052734375
2023-11-29T21:28:49.195+01:00,3441.501215166667,-0.5812530517578125,1.158355712890625,-0.6491241455078125
2023-11-29T21:28:49.215+01:00,3441.521152166667,-0.5985565185546875,1.066207885742188,-0.6477508544921875
2023-11-29T21:28:49.235+01:00,3441.541089166667,-0.5989990234375,0.90716552734375,-0.647857666015625
2023-11-29T21:28:49.255+01:00,3441.561026166667,-0.561492919921875,0.743865966796875,-0.6100006103515625
2023-11-29T21:28:49.275+01:00,3441.580963166667,-0.4931488037109375,0.5908203125,-0.5306854248046875
2023-11-29T21:28:49.295+01:00,3441.600900166667,-0.431884765625,0.503448486328125,-0.470947265625
2023-11-29T21:28:49.315+01:00,3441.620837166667,-0.4579315185546875,0.516387939453125,-0.437713623046875
2023-11-29T21:28:49.335+01:00,3441.640774166667,-0.5550079345703125,0.639434814453125,-0.442413330078125
2023-11-29T21:28:49.355+01:00,3441.660711166667,-0.62158203125,0.7990875244140625,-0.4423675537109375
2023-11-29T21:28:49.374+01:00,3441.680648166667,-0.726318359375,0.9202423095703125,-0.4772796630859375
2023-11-29T21:28:49.394+01:00,3441.700585166667,-0.8087005615234375,1.047103881835938,-0.5360260009765625
2023-11-29T21:28:49.414+01:00,3441.720522166667,-0.7779541015625,1.12774658203125,-0.5756378173828125
2023-11-29T21:28:49.434+01:00,3441.740459166667,-0.6772918701171875,1.178085327148438,-0.6533203125
2023-11-29T21:28:49.454+01:00,3441.760396166667,-0.4134063720703125,1.139694213867188,-0.7658233642578125
2023-11-29T21:28:49.474+01:00,3441.780333166667,-0.1503753662109375,1.082122802734375,-0.84259033203125
2023-11-29T21:28:49.494+01:00,3441.800270166667,-0.0292510986328125,0.9743804931640625,-0.859283447265625
2023-11-29T21:28:49.514+01:00,3441.820206166667,0.093170166015625,0.82830810546875,-0.872650146484375
2023-11-29T21:28:49.534+01:00,3441.840144166667,0.2171173095703125,0.7833709716796875,-0.899139404296875
2023-11-29T21:28:49.554+01:00,3441.860080166667,0.27349853515625,0.7309722900390625,-0.9052581787109375
2023-11-29T21:28:49.574+01:00,3441.880017166667,0.26397705078125,0.7004852294921875,-0.8832550048828125
2023-11-29T21:28:49.594+01:00,3441.899954166667,0.2834930419921875,0.67852783203125,-0.8449554443359375
2023-11-29T21:28:49.614+01:00,3441.919891166667,0.3107147216796875,0.7140045166015625,-0.901580810546875
2023-11-29T21:28:49.634+01:00,3441.939828166667,0.2714385986328125,0.7542266845703125,-0.8407135009765625
2023-11-29T21:28:49.654+01:00,3441.959765166667,0.2335662841796875,0.7543792724609375,-0.773895263671875
2023-11-29T21:28:49.674+01:00,3441.979702166667,0.23187255859375,0.705169677734375,-0.743988037109375
2023-11-29T21:28:49.694+01:00,3441.999639166667,0.2144927978515625,0.672271728515625,-0.7586212158203125
2023-11-29T21:28:49.714+01:00,3442.019576166667,0.1943511962890625,0.688201904296875,-0.758331298828125
2023-11-29T21:28:49.733+01:00,3442.039513166667,0.18975830078125,0.6290283203125,-0.7230987548828125
2023-11-29T21:28:49.753+01:00,3442.059450166667,0.234771728515625,0.52056884765625,-0.7084503173828125
2023-11-29T21:28:49.773+01:00,3442.079387166667,0.265533447265625,0.46295166015625,-0.7153778076171875
2023-11-29T21:28:49.794+01:00,3442.099324166667,0.296173095703125,0.4388427734375,-0.689727783203125
2023-11-29T21:28:49.813+01:00,3442.119261166667,0.3029327392578125,0.49212646484375,-0.751983642578125
2023-11-29T21:28:49.833+01:00,3442.139198166667,0.309417724609375,0.521942138671875,-0.69915771484375
2023-11-29T21:28:49.853+01:00,3442.159135166667,0.279510498046875,0.5017547607421875,-0.7695465087890625
2023-11-29T21:28:49.873+01:00,3442.179072166667,0.2290496826171875,0.5467071533203125,-0.806671142578125
2023-11-29T21:28:49.893+01:00,3442.199009166667,0.2606964111328125,0.5292510986328125,-0.7113189697265625
2023-11-29T21:28:49.913+01:00,3442.218946166667,0.3562774658203125,0.4679107666015625,-0.7002716064453125
2023-11-29T21:28:49.933+01:00,3442.238883166667,0.399627685546875,0.5433502197265625,-0.7496337890625
2023-11-29T21:28:49.953+01:00,3442.258820166667,0.5087890625,0.6698760986328125,-0.792999267578125
2023-11-29T21:28:49.973+01:00,3442.278757166667,0.7174224853515625,0.4855804443359375,-0.702423095703125
2023-11-29T21:28:49.993+01:00,3442.298694166667,1.033889770507812,0.3498687744140625,-0.684295654296875
2023-11-29T21:28:50.012+01:00,3442.318631166667,1.220779418945312,0.3937530517578125,-0.81585693359375
2023-11-29T21:28:50.032+01:00,3442.338568166667,1.291915893554688,0.373992919921875,-0.8325958251953125
2023-11-29T21:28:50.052+01:00,3442.358505166667,1.375152587890625,0.214874267578125,-0.72174072265625
2023-11-29T21:28:50.072+01:00,3442.378442166667,1.386734008789062,0.2222900390625,-0.674957275390625
2023-11-29T21:28:50.092+01:00,3442.398379166667,1.38006591796875,0.2446746826171875,-0.7044219970703125
2023-11-29T21:28:50.112+01:00,3442.418315166667,1.25543212890625,0.264068603515625,-0.50006103515625
2023-11-29T21:28:50.132+01:00,3442.438252625,1.087158203125,0.1998748779296875,-0.25665283203125
2023-11-29T21:28:50.152+01:00,3442.458189625,0.7994537353515625,0.09332275390625,0.0323486328125
2023-11-29T21:28:50.172+01:00,3442.478126625,0.5819244384765625,0.0120391845703125,0.487213134765625
2023-11-29T21:28:50.192+01:00,3442.498063625,0.5146636962890625,-0.06732177734375,0.8787841796875
2023-11-29T21:28:50.212+01:00,3442.518000625,0.220947265625,-0.144866943359375,1.232559204101562
2023-11-29T21:28:50.232+01:00,3442.537937625,0.0377197265625,-0.308929443359375,1.704696655273438
2023-11-29T21:28:50.252+01:00,3442.557874625,-0.01165771484375,-0.5818023681640625,2.240264892578125
2023-11-29T21:28:50.272+01:00,3442.577811625,-0.5628509521484375,-0.8224945068359375,2.771102905273438
2023-11-29T21:28:50.292+01:00,3442.597748625,-1.554443359375,-1.281890869140625,3.517913818359375
2023-11-29T21:28:50.312+01:00,3442.617685625,-3.97821044921875,-1.400238037109375,4.049835205078125
2023-11-29T21:28:50.332+01:00,3442.637622625,-4.950576782226562,-0.3819122314453125,3.54095458984375
2023-11-29T21:28:50.351+01:00,3442.657559625,-6.01531982421875,0.4379730224609375,1.886322021484375
2023-11-29T21:28:50.371+01:00,3442.677496625,-6.781082153320312,1.304580688476562,-0.6313323974609375
2023-11-29T21:28:50.391+01:00,3442.697433625,-6.20654296875,0.21337890625,-0.4631805419921875
2023-11-29T21:28:50.411+01:00,3442.717370625,-4.12860107421875,1.390304565429688,-2.778518676757812
2023-11-29T21:28:50.431+01:00,3442.737307625,-3.099227905273438,1.283462524414062,-2.127349853515625
2023-11-29T21:28:50.451+01:00,3442.757244625,-3.690399169921875,1.103866577148438,-1.904891967773438
2023-11-29T21:28:50.471+01:00,3442.777181625,-3.358642578125,0.721527099609375,-2.388671875
2023-11-29T21:28:50.491+01:00,3442.797118625,-3.230987548828125,1.795333862304688,-2.87554931640625
2023-11-29T21:28:50.511+01:00,3442.817055625,-3.467041015625,1.74468994140625,-3.209701538085938
2023-11-29T21:28:50.531+01:00,3442.836992625,-3.118545532226562,1.087677001953125,-2.98272705078125
2023-11-29T21:28:50.551+01:00,3442.856929625,-2.746444702148438,1.41558837890625,-2.728912353515625
2023-11-29T21:28:50.571+01:00,3442.876866625,-2.45947265625,1.569580078125,-2.546783447265625
2023-11-29T21:28:50.591+01:00,3442.896803625,-2.204147338867188,1.672332763671875,-2.13665771484375
2023-11-29T21:28:50.611+01:00,3442.916740625,-1.89410400390625,1.650421142578125,-1.830780029296875
2023-11-29T21:28:50.631+01:00,3442.936677625,-1.566009521484375,1.427230834960938,-1.56591796875
2023-11-29T21:28:50.651+01:00,3442.956614625,-1.35552978515625,1.222610473632812,-1.29913330078125
2023-11-29T21:28:50.670+01:00,3442.976551625,-1.203460693359375,1.078109741210938,-1.007125854492188
2023-11-29T21:28:50.690+01:00,3442.996487625,-0.8838348388671875,1.061920166015625,-0.762054443359375
2023-11-29T21:28:50.710+01:00,3443.016424625,-0.5966796875,1.0189208984375,-0.5464324951171875
2023-11-29T21:28:50.730+01:00,3443.036361625,-0.46539306640625,0.9143524169921875,-0.40130615234375
2023-11-29T21:28:50.750+01:00,3443.056298625,-0.4174957275390625,0.8275909423828125,-0.2536468505859375
2023-11-29T21:28:50.770+01:00,3443.076235625,-0.350067138671875,0.7479248046875,-0.122344970703125
2023-11-29T21:28:50.790+01:00,3443.096172625,-0.1922607421875,0.564971923828125,-0.06549072265625
2023-11-29T21:28:50.810+01:00,3443.116109625,-0.030487060546875,0.5220184326171875,0.035491943359375
2023-11-29T21:28:50.830+01:00,3443.136046625,0.0737762451171875,0.435699462890625,0.03814697265625
2023-11-29T21:28:50.850+01:00,3443.155983625,0.0532073974609375,0.4166259765625,0.072296142578125
2023-11-29T21:28:50.870+01:00,3443.175920625,-0.0916595458984375,0.511993408203125,0.017608642578125
2023-11-29T21:28:50.890+01:00,3443.195857625,-0.3278656005859375,0.635772705078125,-0.0063018798828125
2023-11-29T21:28:50.910+01:00,3443.215794625,-0.6012420654296875,0.9564666748046875,0.0057220458984375
2023-11-29T21:28:50.930+01:00,3443.235731625,-0.91278076171875,1.242141723632812,0.137481689453125
2023-11-29T21:28:50.950+01:00,3443.255668625,-1.209747314453125,1.370071411132812,0.19842529296875
2023-11-29T21:28:50.969+01:00,3443.275605625,-1.39495849609375,1.410507202148438,0.20855712890625
2023-11-29T21:28:50.989+01:00,3443.295542625,-1.385986328125,1.24530029296875,0.2071533203125
2023-11-29T21:28:51.009+01:00,3443.315479625,-1.188018798828125,0.9967041015625,0.2270050048828125
2023-11-29T21:28:51.029+01:00,3443.335416625,-1.02154541015625,0.86749267578125,0.1909942626953125
2023-11-29T21:28:51.049+01:00,3443.355353625,-0.85052490234375,0.6789398193359375,0.16412353515625
2023-11-29T21:28:51.069+01:00,3443.375290625,-0.6357574462890625,0.400115966796875,0.1634063720703125
2023-11-29T21:28:51.089+01:00,3443.395227625,-0.4849853515625,0.2413482666015625,0.15234375
2023-11-29T21:28:51.109+01:00,3443.415164625,-0.441436767578125,0.28497314453125,0.1719818115234375
2023-11-29T21:28:51.129+01:00,3443.435101875,-0.430389404296875,0.3240203857421875,0.1373138427734375
2023-11-29T21:28:51.149+01:00,3443.455038875,-0.404937744140625,0.4261627197265625,0.1410675048828125
2023-11-29T21:28:51.169+01:00,3443.474975875,-0.414459228515625,0.450714111328125,0.1166229248046875
2023-11-29T21:28:51.189+01:00,3443.494912875,-0.492767333984375,0.461944580078125,0.0739898681640625
2023-11-29T21:28:51.209+01:00,3443.514849875,-0.6267242431640625,0.4581146240234375,0.0433502197265625
2023-11-29T21:28:51.229+01:00,3443.534786875,-0.74072265625,0.4073028564453125,-0.073455810546875
2023-11-29T21:28:51.249+01:00,3443.554723875,-0.7923431396484375,0.3847808837890625,-0.1818084716796875
2023-11-29T21:28:51.269+01:00,3443.574659875,-0.8408203125,0.4918212890625,-0.3607025146484375
2023-11-29T21:28:51.288+01:00,3443.594596875,-1.03338623046875,0.5776214599609375,-0.466217041015625
2023-11-29T21:28:51.308+01:00,3443.614533875,-1.492523193359375,0.664581298828125,-0.461090087890625
2023-11-29T21:28:51.328+01:00,3443.634470875,-2.073623657226562,0.7295379638671875,-0.4046783447265625
2023-11-29T21:28:51.348+01:00,3443.654407875,-1.911880493164062,0.7258148193359375,-0.515899658203125
2023-11-29T21:28:51.368+01:00,3443.674344875,-1.477752685546875,0.7148284912109375,-0.646331787109375
2023-11-29T21:28:51.388+01:00,3443.694281875,-1.407791137695312,0.8400421142578125,-0.6191253662109375
2023-11-29T21:28:51.408+01:00,3443.714218875,-1.206222534179688,1.025650024414062,-0.6843414306640625
2023-11-29T21:28:51.428+01:00,3443.734155875,-1.015716552734375,0.9144439697265625,-0.70501708984375
2023-11-29T21:28:51.448+01:00,3443.754092875,-0.921875,0.67327880859375,-0.7616119384765625
2023-11-29T21:28:51.468+01:00,3443.774029875,-0.8651275634765625,0.3491058349609375,-0.79296875
2023-11-29T21:28:51.488+01:00,3443.793966875,-0.7363128662109375,0.2649383544921875,-0.774993896484375
2023-11-29T21:28:51.508+01:00,3443.813903875,-0.583343505859375,0.2588348388671875,-0.7608642578125
2023-11-29T21:28:51.528+01:00,3443.833840875,-0.434295654296875,0.4200286865234375,-0.794219970703125
2023-11-29T21:28:51.548+01:00,3443.853777875,-0.3087310791015625,0.4632110595703125,-0.8040618896484375
2023-11-29T21:28:51.567+01:00,3443.873714875,-0.2023773193359375,0.397705078125,-0.8658447265625
2023-11-29T21:28:51.587+01:00,3443.893651875,-0.1981201171875,0.4279022216796875,-0.925567626953125
2023-11-29T21:28:51.607+01:00,3443.913588875,-0.2817230224609375,0.6439971923828125,-0.99908447265625
2023-11-29T21:28:51.627+01:00,3443.933525875,-0.409912109375,0.756744384765625,-1.054061889648438
2023-11-29T21:28:51.647+01:00,3443.953462875,-0.5191497802734375,0.85955810546875,-1.1248779296875
2023-11-29T21:28:51.667+01:00,3443.973399875,-0.461151123046875,0.986480712890625,-1.060989379882812
2023-11-29T21:28:51.687+01:00,3443.993336875,-0.2677764892578125,1.112014770507812,-0.979400634765625
2023-11-29T21:28:51.707+01:00,3444.013273875,-0.073394775390625,1.261550903320312,-0.9849700927734375
2023-11-29T21:28:51.727+01:00,3444.033210875,-0.0587005615234375,1.236434936523438,-0.9837188720703125
2023-11-29T21:28:51.747+01:00,3444.053147875,0.0166015625,1.015151977539062,-0.8984832763671875
2023-11-29T21:28:51.767+01:00,3444.073084875,0.1701812744140625,0.8845367431640625,-0.8629150390625
2023-11-29T21:28:51.787+01:00,3444.093021875,0.302032470703125,0.7952728271484375,-0.861358642578125
2023-11-29T21:28:51.807+01:00,3444.112958875,0.2975921630859375,0.7147216796875,-0.8848419189453125
2023-11-29T21:28:51.827+01:00,3444.132895875,0.1689910888671875,0.6540069580078125,-0.79913330078125
2023-11-29T21:28:51.847+01:00,3444.152831875,0.104339599609375,0.5807647705078125,-0.7767333984375
2023-11-29T21:28:51.867+01:00,3444.172768875,0.110626220703125,0.4481048583984375,-0.8040771484375
2023-11-29T21:28:51.887+01:00,3444.192705875,0.197723388671875,0.4709320068359375,-0.725372314453125
2023-11-29T21:28:51.907+01:00,3444.212642875,0.236663818359375,0.354766845703125,-0.6813507080078125
2023-11-29T21:28:51.926+01:00,3444.232579875,0.23626708984375,0.297454833984375,-0.7061004638671875
2023-11-29T21:28:51.946+01:00,3444.252516875,0.2420196533203125,0.4287872314453125,-0.749420166015625
2023-11-29T21:28:51.966+01:00,3444.272453875,0.2533111572265625,0.5196990966796875,-0.6937408447265625
2023-11-29T21:28:51.986+01:00,3444.292390875,0.3019561767578125,0.5271759033203125,-0.6973876953125
2023-11-29T21:28:52.006+01:00,3444.312327875,0.33416748046875,0.5240325927734375,-0.6899566650390625
2023-11-29T21:28:52.026+01:00,3444.332264875,0.4384765625,0.602874755859375,-0.731903076171875
2023-11-29T21:28:52.046+01:00,3444.352201875,0.6074371337890625,0.615325927734375,-0.7537994384765625
2023-11-29T21:28:52.066+01:00,3444.372138875,0.7691192626953125,0.57073974609375,-0.7286376953125
2023-11-29T21:28:52.086+01:00,3444.392075875,0.9537200927734375,0.560028076171875,-0.8344573974609375
2023-11-29T21:28:52.106+01:00,3444.412012875,1.050460815429688,0.614837646484375,-0.873077392578125
2023-11-29T21:28:52.126+01:00,3444.431949625,1.110565185546875,0.58154296875,-0.858489990234375
2023-11-29T21:28:52.146+01:00,3444.451886625,1.143630981445312,0.4071807861328125,-0.7785186767578125
2023-11-29T21:28:52.166+01:00,3444.471823625,1.116455078125,0.3448486328125,-0.5723114013671875
2023-11-29T21:28:52.186+01:00,3444.491760625,0.9849853515625,0.2622833251953125,-0.16534423828125
2023-11-29T21:28:52.206+01:00,3444.511697625,0.7527923583984375,0.191253662109375,0.1610107421875
2023-11-29T21:28:52.225+01:00,3444.531634625,0.6328887939453125,-0.0582122802734375,0.642333984375
2023-11-29T21:28:52.245+01:00,3444.551571625,0.5101318359375,-0.3522491455078125,1.325393676757812
2023-11-29T21:28:52.265+01:00,3444.571508625,0.0978546142578125,-0.7167205810546875,1.835464477539062
2023-11-29T21:28:52.285+01:00,3444.591445625,-0.387847900390625,-0.8105621337890625,2.786834716796875
2023-11-29T21:28:52.305+01:00,3444.611382625,-1.254959106445312,-1.138839721679688,4.06268310546875
2023-11-29T21:28:52.325+01:00,3444.631319625,-3.3433837890625,-1.673095703125,5.101242065429688
2023-11-29T21:28:52.345+01:00,3444.651255625,-5.4222412109375,-0.4690093994140625,4.502120971679688
2023-11-29T21:28:52.365+01:00,3444.671192625,-6.7900390625,0.58343505859375,2.285659790039062
2023-11-29T21:28:52.385+01:00,3444.691129625,-7.279342651367188,1.544647216796875,-0.7165679931640625
2023-11-29T21:28:52.405+01:00,3444.711066625,-5.173431396484375,-1.264755249023438,4.528778076171875
2023-11-29T21:28:52.425+01:00,3444.731003625,-6.6573486328125,1.875534057617188,-1.232559204101562
2023-11-29T21:28:52.445+01:00,3444.750940625,-5.348419189453125,1.246597290039062,-1.9681396484375
2023-11-29T21:28:52.465+01:00,3444.770877625,-3.36932373046875,-0.4466552734375,-2.179550170898438
2023-11-29T21:28:52.485+01:00,3444.790814625,-3.414810180664062,-1.14227294921875,-2.496795654296875
2023-11-29T21:28:52.505+01:00,3444.810751625,-3.566680908203125,0.903656005859375,-2.602462768554688
